time,open,high,low,close,tick_volume
2024-12-23 05:00:00,1.4351,1.43588,1.43502,1.4358,1238
2024-12-23 06:00:00,1.43581,1.43605,1.43526,1.43539,1043
2024-12-23 07:00:00,1.43539,1.43615,1.43521,1.43603,1293
2024-12-23 08:00:00,1.43602,1.43669,1.43591,1.43652,1337
2024-12-23 09:00:00,1.43651,1.43891,1.43651,1.43883,1811
2024-12-23 10:00:00,1.43883,1.43896,1.43759,1.43769,2840
2024-12-23 11:00:00,1.4377,1.43833,1.43649,1.43831,3066
2024-12-23 12:00:00,1.43829,1.44017,1.4382,1.43994,2604
2024-12-23 13:00:00,1.43995,1.44067,1.43921,1.4401,2182
2024-12-23 14:00:00,1.4401,1.4415,1.44002,1.44042,2867
2024-12-23 15:00:00,1.44042,1.44326,1.44036,1.44315,4602
2024-12-23 16:00:00,1.44315,1.4433099999999999,1.44108,1.4417,4851
2024-12-23 17:00:00,1.44169,1.44308,1.4408,1.4412099999999999,6794
2024-12-23 18:00:00,1.4412099999999999,1.44183,1.4387400000000001,1.4388,5130
2024-12-23 19:00:00,1.4388,1.43893,1.4371399999999999,1.43772,5794
2024-12-23 20:00:00,1.43773,1.43801,1.43686,1.43754,3966
2024-12-23 21:00:00,1.43754,1.438,1.43705,1.43723,3661
2024-12-23 22:00:00,1.43723,1.43773,1.43669,1.43705,2645
2024-12-23 23:00:00,1.43707,1.43731,1.43682,1.43708,1420
2024-12-24 00:00:00,1.43652,1.43732,1.43641,1.43732,509
2024-12-24 01:00:00,1.4373,1.4374799999999999,1.43672,1.43741,715
2024-12-24 02:00:00,1.43741,1.43839,1.43729,1.43823,862
2024-12-24 03:00:00,1.43823,1.43832,1.43774,1.43787,1825
2024-12-24 04:00:00,1.4378600000000001,1.43845,1.43732,1.43818,1706
2024-12-24 05:00:00,1.43818,1.43868,1.43803,1.43829,1332
2024-12-24 06:00:00,1.43829,1.43855,1.43798,1.43808,803
2024-12-24 07:00:00,1.43808,1.43865,1.43804,1.43835,713
2024-12-24 08:00:00,1.43835,1.43859,1.43781,1.43789,950
2024-12-24 09:00:00,1.43788,1.4384299999999999,1.43726,1.43834,1188
2024-12-24 10:00:00,1.43834,1.43942,1.43812,1.43921,1752
2024-12-24 11:00:00,1.43921,1.43988,1.43911,1.4396,1242
2024-12-24 12:00:00,1.43959,1.43998,1.43949,1.43961,1382
2024-12-24 13:00:00,1.4396200000000001,1.44042,1.43941,1.4403000000000001,1667
2024-12-24 14:00:00,1.44029,1.44183,1.44027,1.44168,2138
2024-12-24 15:00:00,1.44167,1.442,1.43871,1.43873,3194
2024-12-24 16:00:00,1.43873,1.43884,1.4363000000000001,1.4380899999999999,5353
2024-12-24 17:00:00,1.4381,1.43881,1.43768,1.43815,3901
2024-12-24 18:00:00,1.43814,1.43923,1.43723,1.43846,3399
2024-12-24 19:00:00,1.4384700000000001,1.43898,1.43744,1.43756,2576
2024-12-24 20:00:00,1.4375499999999999,1.4375499999999999,1.4363000000000001,1.4363299999999999,1260
2024-12-24 21:00:00,1.4363299999999999,1.4367,1.43549,1.4365299999999999,1678
2024-12-24 22:00:00,1.4365299999999999,1.4367,1.43476,1.43506,434
2024-12-24 23:00:00,1.43506,1.43593,1.43461,1.43558,549
2024-12-26 00:00:00,1.43612,1.43646,1.43559,1.43573,107
2024-12-26 01:00:00,1.4357,1.43641,1.43493,1.4353799999999999,894
2024-12-26 02:00:00,1.4354,1.43631,1.43509,1.4356499999999999,1068
2024-12-26 03:00:00,1.43567,1.43589,1.4353099999999999,1.4357,1642
2024-12-26 04:00:00,1.43576,1.43587,1.4353799999999999,1.43555,1219
2024-12-26 05:00:00,1.43554,1.43566,1.43498,1.43539,1030
2024-12-26 06:00:00,1.43539,1.43644,1.43537,1.43636,1170
2024-12-26 07:00:00,1.43637,1.4368,1.43606,1.43676,1182
2024-12-26 08:00:00,1.43676,1.43771,1.43659,1.43754,956
2024-12-26 09:00:00,1.43754,1.43842,1.43734,1.43815,1429
2024-12-26 10:00:00,1.4381599999999999,1.43987,1.4380899999999999,1.43985,1529
2024-12-26 11:00:00,1.4398900000000001,1.44044,1.43921,1.43945,1734
2024-12-26 12:00:00,1.43945,1.43947,1.4380899999999999,1.43827,1179
2024-12-26 13:00:00,1.43826,1.4386700000000001,1.4381300000000001,1.43824,1086
2024-12-26 14:00:00,1.43823,1.44029,1.43823,1.43979,1763
2024-12-26 15:00:00,1.43979,1.43979,1.43868,1.43951,2614
2024-12-26 16:00:00,1.4395,1.44059,1.43915,1.44018,3779
2024-12-26 17:00:00,1.44019,1.44158,1.44017,1.44113,4123
2024-12-26 18:00:00,1.44112,1.4413,1.44047,1.4405000000000001,2474
2024-12-26 19:00:00,1.44051,1.44197,1.44013,1.4417900000000001,2182
2024-12-26 20:00:00,1.44178,1.44181,1.44039,1.44133,3017
2024-12-26 21:00:00,1.44133,1.44202,1.4411800000000001,1.4415499999999999,2412
2024-12-26 22:00:00,1.44156,1.4418,1.44122,1.44125,1421
2024-12-26 23:00:00,1.44124,1.44125,1.44054,1.44056,538
2024-12-27 00:00:00,1.44025,1.4408400000000001,1.4401,1.4405299999999999,620
2024-12-27 01:00:00,1.44052,1.44119,1.4405000000000001,1.44096,726
2024-12-27 02:00:00,1.44096,1.4412,1.4405299999999999,1.441,1146
2024-12-27 03:00:00,1.44101,1.44156,1.44081,1.44127,1829
2024-12-27 04:00:00,1.44126,1.44151,1.44079,1.4409399999999999,1171
2024-12-27 05:00:00,1.4409399999999999,1.44109,1.44074,1.44078,1000
2024-12-27 06:00:00,1.44078,1.44106,1.44067,1.44092,726
2024-12-27 07:00:00,1.44093,1.44104,1.44067,1.44089,1062
2024-12-27 08:00:00,1.4409,1.44096,1.44027,1.44035,1558
2024-12-27 09:00:00,1.44036,1.44104,1.44029,1.44048,1847
2024-12-27 10:00:00,1.44049,1.44077,1.43953,1.43954,2879
2024-12-27 11:00:00,1.43954,1.4404,1.43954,1.4403000000000001,2086
2024-12-27 12:00:00,1.4403000000000001,1.4411399999999999,1.44011,1.4402599999999999,1990
2024-12-27 13:00:00,1.44024,1.44075,1.43895,1.43907,2059
2024-12-27 14:00:00,1.4390800000000001,1.43923,1.43801,1.43807,2165
2024-12-27 15:00:00,1.43807,1.43966,1.4374500000000001,1.43939,3330
2024-12-27 16:00:00,1.43939,1.44069,1.43913,1.44063,4247
2024-12-27 17:00:00,1.44064,1.44215,1.44001,1.4408400000000001,5453
2024-12-27 18:00:00,1.4408400000000001,1.44348,1.44074,1.44348,3804
2024-12-27 19:00:00,1.44349,1.44492,1.44336,1.44369,5417
2024-12-27 20:00:00,1.44372,1.44372,1.4422,1.44225,2833
2024-12-27 21:00:00,1.44224,1.44251,1.44082,1.44108,2757
2024-12-27 22:00:00,1.44108,1.4420899999999999,1.44107,1.44165,2120
2024-12-27 23:00:00,1.44166,1.44195,1.44076,1.4409399999999999,1323
2024-12-30 00:00:00,1.44104,1.4414,1.441,1.44138,168
2024-12-30 01:00:00,1.44139,1.44139,1.44008,1.4402599999999999,942
2024-12-30 02:00:00,1.44024,1.44074,1.44009,1.44024,763
2024-12-30 03:00:00,1.44025,1.4405000000000001,1.43984,1.43995,825
2024-12-30 04:00:00,1.43994,1.44019,1.4398,1.43998,1070
2024-12-30 05:00:00,1.43998,1.44018,1.43967,1.43968,1347
2024-12-30 06:00:00,1.4397,1.4399899999999999,1.4396499999999999,1.43994,949
2024-12-30 07:00:00,1.4399899999999999,1.44003,1.43916,1.43929,1231
2024-12-30 08:00:00,1.4393,1.4393,1.43851,1.43896,1260
2024-12-30 09:00:00,1.43903,1.44,1.43902,1.43981,2168
2024-12-30 10:00:00,1.43982,1.44096,1.43966,1.44093,2831
2024-12-30 11:00:00,1.44093,1.44104,1.4390100000000001,1.43916,2736
2024-12-30 12:00:00,1.43916,1.43924,1.43791,1.4386,2744
2024-12-30 13:00:00,1.4386,1.43865,1.43735,1.43778,2453
2024-12-30 14:00:00,1.43778,1.43894,1.4372500000000001,1.43864,2883
2024-12-30 15:00:00,1.43864,1.4408,1.43852,1.4408,4840
2024-12-30 16:00:00,1.44081,1.44327,1.43966,1.44119,7499
2024-12-30 17:00:00,1.44123,1.44229,1.43857,1.4386700000000001,8608
2024-12-30 18:00:00,1.4386700000000001,1.4393500000000001,1.43742,1.43757,5776
2024-12-30 19:00:00,1.43756,1.4376,1.43552,1.43588,3776
2024-12-30 20:00:00,1.43589,1.43613,1.43444,1.43488,3409
2024-12-30 21:00:00,1.43488,1.43613,1.43478,1.43588,2755
2024-12-30 22:00:00,1.43588,1.4363299999999999,1.43516,1.43567,3309
2024-12-30 23:00:00,1.43573,1.43573,1.4349,1.43521,1570
2024-12-31 00:00:00,1.43537,1.43537,1.43478,1.43489,812
2024-12-31 01:00:00,1.43489,1.43553,1.43489,1.4350399999999999,527
2024-12-31 02:00:00,1.43503,1.43618,1.4350100000000001,1.43555,1022
2024-12-31 03:00:00,1.43554,1.43585,1.43417,1.43431,2065
2024-12-31 04:00:00,1.43432,1.43444,1.43381,1.43408,1372
2024-12-31 05:00:00,1.4340899999999999,1.43517,1.43407,1.43493,1283
2024-12-31 06:00:00,1.43494,1.43506,1.43451,1.43502,733
2024-12-31 07:00:00,1.43499,1.43505,1.43446,1.43484,1100
2024-12-31 08:00:00,1.43483,1.4354,1.43469,1.43493,1279
2024-12-31 09:00:00,1.43496,1.43702,1.43495,1.43677,2234
2024-12-31 10:00:00,1.43678,1.43793,1.43675,1.43695,2863
2024-12-31 11:00:00,1.4369399999999999,1.4371399999999999,1.43647,1.4369399999999999,1911
2024-12-31 12:00:00,1.43695,1.4378600000000001,1.43661,1.43759,2398
2024-12-31 13:00:00,1.43759,1.43827,1.43704,1.43824,1902
2024-12-31 14:00:00,1.43823,1.43888,1.4377900000000001,1.43858,2650
2024-12-31 15:00:00,1.43863,1.4408,1.43833,1.44024,4618
2024-12-31 16:00:00,1.44024,1.44058,1.43776,1.4380899999999999,7370
2024-12-31 17:00:00,1.43811,1.4390399999999999,1.4363299999999999,1.43792,8754
2024-12-31 18:00:00,1.43792,1.44042,1.43757,1.4402300000000001,6514
2024-12-31 19:00:00,1.44022,1.44092,1.43878,1.43898,5394
2024-12-31 20:00:00,1.43897,1.43955,1.43803,1.43885,4159
2024-12-31 21:00:00,1.43887,1.43896,1.4374,1.4382,2701
2024-12-31 22:00:00,1.4382,1.43826,1.43734,1.43765,1855
2024-12-31 23:00:00,1.43765,1.43821,1.43717,1.43812,1257
2025-01-02 00:00:00,1.43833,1.43849,1.43795,1.43811,377
2025-01-02 01:00:00,1.43789,1.43804,1.4371399999999999,1.4375,1873
2025-01-02 02:00:00,1.4375,1.43858,1.43736,1.43787,1069
2025-01-02 03:00:00,1.43783,1.43812,1.43689,1.43729,1763
2025-01-02 04:00:00,1.43728,1.4377,1.43709,1.43716,1397
2025-01-02 05:00:00,1.43717,1.43783,1.43717,1.43762,1187
2025-01-02 06:00:00,1.43761,1.43773,1.43729,1.43762,1243
2025-01-02 07:00:00,1.43759,1.43798,1.43706,1.43707,1173
2025-01-02 08:00:00,1.43706,1.43791,1.43705,1.43781,879
2025-01-02 09:00:00,1.43781,1.44076,1.43765,1.44046,2152
2025-01-02 10:00:00,1.44046,1.4422,1.44002,1.44104,3275
2025-01-02 11:00:00,1.44103,1.44159,1.4403000000000001,1.4414500000000001,3460
2025-01-02 12:00:00,1.44144,1.44284,1.44097,1.44252,3477
2025-01-02 13:00:00,1.44251,1.44279,1.44162,1.4418,2927
2025-01-02 14:00:00,1.4418,1.44271,1.44164,1.44225,3076
2025-01-02 15:00:00,1.44225,1.44315,1.4414,1.44211,4071
2025-01-02 16:00:00,1.4421,1.44348,1.4419,1.44303,5883
2025-01-02 17:00:00,1.4430100000000001,1.44388,1.44203,1.4422,8706
2025-01-02 18:00:00,1.44228,1.4441899999999999,1.4420600000000001,1.44228,8649
2025-01-02 19:00:00,1.44228,1.44242,1.4392,1.44027,6938
2025-01-02 20:00:00,1.44024,1.442,1.43997,1.44081,4785
2025-01-02 21:00:00,1.4408,1.44174,1.44003,1.44174,4159
2025-01-02 22:00:00,1.44174,1.4417499999999999,1.4396200000000001,1.44009,2536
2025-01-02 23:00:00,1.4401,1.44052,1.43982,1.44016,1117
2025-01-03 00:00:00,1.44019,1.441,1.43974,1.44037,1333
2025-01-03 01:00:00,1.44034,1.44069,1.44008,1.44044,667
2025-01-03 02:00:00,1.44043,1.44045,1.43923,1.43927,1865
2025-01-03 03:00:00,1.4392800000000001,1.43958,1.4389,1.43911,1853
2025-01-03 04:00:00,1.43912,1.43923,1.43835,1.43862,1621
2025-01-03 05:00:00,1.43864,1.43872,1.43829,1.43839,1035
2025-01-03 06:00:00,1.4384000000000001,1.43917,1.4383,1.4389,789
2025-01-03 07:00:00,1.4389,1.43951,1.43831,1.43922,1695
2025-01-03 08:00:00,1.43922,1.4393099999999999,1.4384299999999999,1.43855,1388
2025-01-03 09:00:00,1.43862,1.44031,1.43861,1.4398,4359
2025-01-03 10:00:00,1.4398,1.43995,1.43872,1.43994,3937
2025-01-03 11:00:00,1.43995,1.4399600000000001,1.43881,1.43899,3022
2025-01-03 12:00:00,1.43899,1.44037,1.43888,1.44018,3280
2025-01-03 13:00:00,1.44019,1.44046,1.43918,1.43927,2767
2025-01-03 14:00:00,1.4392800000000001,1.44035,1.43919,1.4403299999999999,2530
2025-01-03 15:00:00,1.44034,1.44192,1.44032,1.44136,3457
2025-01-03 16:00:00,1.44136,1.44261,1.44088,1.44202,4843
2025-01-03 17:00:00,1.44224,1.4454,1.44224,1.4435799999999999,8737
2025-01-03 18:00:00,1.44361,1.44618,1.4433099999999999,1.44564,5233
2025-01-03 19:00:00,1.44565,1.44602,1.4442599999999999,1.44568,3742
2025-01-03 20:00:00,1.44569,1.4463300000000001,1.44535,1.44588,2552
2025-01-03 21:00:00,1.44589,1.44602,1.4445700000000001,1.44481,2768
2025-01-03 22:00:00,1.44482,1.44498,1.44395,1.44462,2753
2025-01-03 23:00:00,1.44462,1.44495,1.44402,1.44467,1326
2025-01-06 00:00:00,1.44429,1.4448400000000001,1.44415,1.44477,350
2025-01-06 01:00:00,1.44476,1.44489,1.44357,1.44387,1108
2025-01-06 02:00:00,1.44386,1.44445,1.44314,1.44326,2482
2025-01-06 03:00:00,1.44326,1.4435,1.43973,1.44001,3287
2025-01-06 04:00:00,1.44,1.44064,1.4388,1.43964,2944
2025-01-06 05:00:00,1.43964,1.44061,1.43879,1.44039,1921
2025-01-06 06:00:00,1.44039,1.44063,1.44008,1.44035,1315
2025-01-06 07:00:00,1.44034,1.44042,1.43885,1.43893,1479
2025-01-06 08:00:00,1.43893,1.43993,1.43891,1.43973,1817
2025-01-06 09:00:00,1.43971,1.43982,1.4385,1.43899,2949
2025-01-06 10:00:00,1.43898,1.43942,1.43584,1.43616,4121
2025-01-06 11:00:00,1.43616,1.43839,1.43608,1.4374,4800
2025-01-06 12:00:00,1.4374,1.43803,1.43674,1.43726,2991
2025-01-06 13:00:00,1.43732,1.43797,1.43006,1.4301300000000001,10870
2025-01-06 14:00:00,1.43014,1.4326699999999999,1.42992,1.43166,6531
2025-01-06 15:00:00,1.4316499999999999,1.43171,1.43028,1.4304999999999999,7380
2025-01-06 16:00:00,1.43049,1.43601,1.42794,1.4331,13837
2025-01-06 17:00:00,1.43309,1.43726,1.43227,1.4361,11331
2025-01-06 18:00:00,1.43607,1.43788,1.43549,1.43603,5936
2025-01-06 19:00:00,1.43603,1.43753,1.436,1.43638,4153
2025-01-06 20:00:00,1.43636,1.43732,1.43598,1.4369,3912
2025-01-06 21:00:00,1.43689,1.43719,1.43362,1.43368,3858
2025-01-06 22:00:00,1.43369,1.43387,1.43306,1.4333,2557
2025-01-06 23:00:00,1.43332,1.43332,1.4328,1.43299,773
2025-01-07 00:00:00,1.43282,1.4331800000000001,1.43282,1.4331800000000001,214
2025-01-07 01:00:00,1.4331800000000001,1.43419,1.43301,1.43414,670
2025-01-07 02:00:00,1.43412,1.43476,1.43378,1.43388,1748
2025-01-07 03:00:00,1.43393,1.43497,1.43343,1.43358,2772
2025-01-07 04:00:00,1.43357,1.43371,1.43306,1.4333,2056
2025-01-07 05:00:00,1.43329,1.4335499999999999,1.4322599999999999,1.43228,1365
2025-01-07 06:00:00,1.43229,1.43243,1.43185,1.43228,1164
2025-01-07 07:00:00,1.43228,1.43239,1.43116,1.43148,1728
2025-01-07 08:00:00,1.43149,1.43217,1.4310800000000001,1.4319899999999999,1586
2025-01-07 09:00:00,1.43197,1.4321,1.43072,1.43072,3929
2025-01-07 10:00:00,1.43072,1.43184,1.4304000000000001,1.43091,4330
2025-01-07 11:00:00,1.43093,1.4311,1.43017,1.43022,3554
2025-01-07 12:00:00,1.43021,1.4307400000000001,1.42975,1.43053,3312
2025-01-07 13:00:00,1.43052,1.43174,1.43034,1.43158,2475
2025-01-07 14:00:00,1.43156,1.43231,1.4312,1.43173,2935
2025-01-07 15:00:00,1.4317,1.43211,1.43003,1.43208,4265
2025-01-07 16:00:00,1.43208,1.43366,1.43202,1.43277,5923
2025-01-07 17:00:00,1.43316,1.43655,1.43316,1.4344700000000001,10848
2025-01-07 18:00:00,1.4344700000000001,1.43593,1.43234,1.43407,8677
2025-01-07 19:00:00,1.43408,1.43486,1.43168,1.4344299999999999,7956
2025-01-07 20:00:00,1.43441,1.43523,1.4338,1.43497,4824
2025-01-07 21:00:00,1.43498,1.43545,1.43404,1.4346999999999999,3929
2025-01-07 22:00:00,1.43469,1.43636,1.43459,1.43594,3208
2025-01-07 23:00:00,1.43594,1.4368400000000001,1.4356,1.43676,1077
2025-01-08 00:00:00,1.43629,1.43672,1.43619,1.43659,264
2025-01-08 01:00:00,1.43664,1.43674,1.43605,1.43656,745
2025-01-08 02:00:00,1.43655,1.43656,1.4351099999999999,1.43514,2520
2025-01-08 03:00:00,1.43515,1.4357,1.43478,1.4349,2671
2025-01-08 04:00:00,1.43488,1.43502,1.43444,1.43458,1450
2025-01-08 05:00:00,1.43458,1.4352,1.43444,1.4350100000000001,1187
2025-01-08 06:00:00,1.4350100000000001,1.43521,1.43472,1.4350399999999999,868
2025-01-08 07:00:00,1.43503,1.43521,1.43421,1.43425,1466
2025-01-08 08:00:00,1.43424,1.43505,1.43391,1.43488,1453
2025-01-08 09:00:00,1.43489,1.43642,1.4347699999999999,1.43604,3556
2025-01-08 10:00:00,1.43604,1.43674,1.43498,1.43665,5350
2025-01-08 11:00:00,1.43665,1.43693,1.43594,1.4364,4004
2025-01-08 12:00:00,1.43641,1.43766,1.43622,1.43708,3294
2025-01-08 13:00:00,1.43713,1.44097,1.43698,1.43903,6711
2025-01-08 14:00:00,1.43903,1.44037,1.43824,1.43888,5236
2025-01-08 15:00:00,1.43888,1.44021,1.438,1.43948,8467
2025-01-08 16:00:00,1.43946,1.44065,1.43876,1.4404,8553
2025-01-08 17:00:00,1.44043,1.4405000000000001,1.4385,1.43869,8840
2025-01-08 18:00:00,1.43869,1.43966,1.43753,1.43766,6223
2025-01-08 19:00:00,1.43767,1.43975,1.4374799999999999,1.43905,5262
2025-01-08 20:00:00,1.43905,1.4393500000000001,1.43796,1.43903,5745
2025-01-08 21:00:00,1.4390399999999999,1.4392800000000001,1.4377,1.43882,5089
2025-01-08 22:00:00,1.43881,1.43925,1.43762,1.43824,3977
2025-01-08 23:00:00,1.43825,1.43825,1.43715,1.43729,1636
2025-01-09 00:00:00,1.4374500000000001,1.43774,1.4371800000000001,1.43735,1171
2025-01-09 01:00:00,1.43738,1.43793,1.43727,1.43771,753
2025-01-09 02:00:00,1.4377,1.4386,1.43749,1.43804,1722
2025-01-09 03:00:00,1.43801,1.43805,1.43737,1.4377499999999999,2341
2025-01-09 04:00:00,1.43774,1.43776,1.43711,1.43717,1715
2025-01-09 05:00:00,1.4371800000000001,1.43767,1.43649,1.43767,1294
2025-01-09 06:00:00,1.43772,1.43811,1.4375200000000001,1.43773,1287
2025-01-09 07:00:00,1.43773,1.4379,1.43717,1.43738,1725
2025-01-09 08:00:00,1.43738,1.43819,1.4371,1.43769,2207
2025-01-09 09:00:00,1.43769,1.44013,1.43767,1.43997,3210
2025-01-09 10:00:00,1.4399600000000001,1.44048,1.43798,1.43842,4768
2025-01-09 11:00:00,1.43842,1.4386999999999999,1.43771,1.43846,4130
2025-01-09 12:00:00,1.43846,1.43896,1.4380600000000001,1.43852,2883
2025-01-09 13:00:00,1.43855,1.4397,1.43844,1.4396200000000001,2521
2025-01-09 14:00:00,1.4396200000000001,1.43986,1.43898,1.43919,2868
2025-01-09 15:00:00,1.43919,1.43963,1.43856,1.4395,3722
2025-01-09 16:00:00,1.43951,1.44041,1.4388,1.44002,3344
2025-01-09 17:00:00,1.44001,1.44009,1.43876,1.4398,3587
2025-01-09 18:00:00,1.43977,1.44038,1.4395,1.43952,2962
2025-01-09 19:00:00,1.43952,1.44007,1.4392,1.43958,2603
2025-01-09 20:00:00,1.4396,1.43998,1.43876,1.43915,1850
2025-01-09 21:00:00,1.43914,1.43948,1.439,1.43921,1727
2025-01-09 22:00:00,1.43919,1.43926,1.43878,1.43882,1178
2025-01-09 23:00:00,1.43885,1.43959,1.43878,1.4392800000000001,991
2025-01-10 00:00:00,1.43927,1.4396900000000001,1.43924,1.4396499999999999,375
2025-01-10 01:00:00,1.4396499999999999,1.4402,1.43934,1.44018,444
2025-01-10 02:00:00,1.44018,1.44019,1.4396900000000001,1.43991,1559
2025-01-10 03:00:00,1.4399,1.44027,1.43956,1.4401,2216
2025-01-10 04:00:00,1.4401,1.44072,1.44,1.44058,1465
2025-01-10 05:00:00,1.44058,1.44122,1.44058,1.44113,1103
2025-01-10 06:00:00,1.4411399999999999,1.44129,1.44082,1.4412,807
2025-01-10 07:00:00,1.4412,1.44177,1.44074,1.44168,1521
2025-01-10 08:00:00,1.44167,1.4422,1.44156,1.44198,1804
2025-01-10 09:00:00,1.442,1.442,1.4405299999999999,1.4405299999999999,2919
2025-01-10 10:00:00,1.44051,1.44112,1.43948,1.44109,3834
2025-01-10 11:00:00,1.44109,1.4417200000000001,1.44077,1.44103,3342
2025-01-10 12:00:00,1.44103,1.44157,1.4405000000000001,1.44075,3182
2025-01-10 13:00:00,1.44075,1.44103,1.44001,1.44088,2702
2025-01-10 14:00:00,1.4408699999999999,1.44124,1.44029,1.4403000000000001,3122
2025-01-10 15:00:00,1.4403000000000001,1.44369,1.43921,1.44029,10909
2025-01-10 16:00:00,1.44029,1.44195,1.4375200000000001,1.4393,12376
2025-01-10 17:00:00,1.43958,1.44251,1.43937,1.4423300000000001,10769
2025-01-10 18:00:00,1.44234,1.44427,1.4423300000000001,1.44368,8382
2025-01-10 19:00:00,1.44368,1.44425,1.44126,1.44151,6159
2025-01-10 20:00:00,1.44151,1.44293,1.4414500000000001,1.44245,4181
2025-01-10 21:00:00,1.44245,1.4435,1.44217,1.4426999999999999,4674
2025-01-10 22:00:00,1.44271,1.44372,1.44265,1.44286,3726
2025-01-10 23:00:00,1.44287,1.44312,1.44174,1.44188,1534
2025-01-13 00:00:00,1.44195,1.44224,1.44191,1.4421,778
2025-01-13 01:00:00,1.44201,1.44214,1.44102,1.4415200000000001,1626
2025-01-13 02:00:00,1.4415200000000001,1.44279,1.44146,1.44212,1494
2025-01-13 03:00:00,1.4421300000000001,1.44281,1.44183,1.44225,2808
2025-01-13 04:00:00,1.44224,1.44288,1.44166,1.4426,2074
2025-01-13 05:00:00,1.44263,1.44427,1.44252,1.4442300000000001,2408
2025-01-13 06:00:00,1.44422,1.44472,1.44374,1.44416,1773
2025-01-13 07:00:00,1.44416,1.44431,1.44332,1.44343,1552
2025-01-13 08:00:00,1.44343,1.44351,1.44296,1.4432800000000001,1817
2025-01-13 09:00:00,1.4433,1.44432,1.4428,1.44317,3656
2025-01-13 10:00:00,1.44318,1.44319,1.4418199999999999,1.4422,5845
2025-01-13 11:00:00,1.4421599999999999,1.44388,1.44141,1.44359,6405
2025-01-13 12:00:00,1.4436,1.4439,1.44287,1.44385,4007
2025-01-13 13:00:00,1.44386,1.444,1.44265,1.44305,3218
2025-01-13 14:00:00,1.44305,1.4433500000000001,1.44146,1.44161,4171
2025-01-13 15:00:00,1.44159,1.44201,1.43917,1.4408,6378
2025-01-13 16:00:00,1.44079,1.44251,1.44008,1.44031,8306
2025-01-13 17:00:00,1.44032,1.44231,1.43964,1.44203,7923
2025-01-13 18:00:00,1.44202,1.44273,1.44027,1.4411800000000001,6181
2025-01-13 19:00:00,1.44117,1.44191,1.44079,1.4408400000000001,4802
2025-01-13 20:00:00,1.44083,1.44193,1.44055,1.44068,3867
2025-01-13 21:00:00,1.44069,1.44138,1.4403299999999999,1.44117,3997
2025-01-13 22:00:00,1.44117,1.44122,1.43976,1.43985,2977
2025-01-13 23:00:00,1.43984,1.43995,1.43734,1.43765,1542
2025-01-14 00:00:00,1.43715,1.4371800000000001,1.43532,1.43543,855
2025-01-14 01:00:00,1.43556,1.43704,1.4341300000000001,1.43646,2801
2025-01-14 02:00:00,1.43646,1.43825,1.43631,1.43798,2311
